Date,Total Snow,Daily Delta,Min,Max,Mean
2017-10-10,0.0,0.8665231431646931,0.6361702127659574,0.49607843137254903,0.5694561059800354
2017-10-11,0.0,0.8665231431646931,0.6,0.44901960784313727,0.5188916876574307
2017-10-12,0.0,0.8665231431646931,0.5957446808510638,0.43333333333333335,0.5050844295176788
2017-10-13,0.0,0.8665231431646931,0.5787234042553192,0.4823529411764706,0.5308331001026214
2017-10-14,0.0,0.8665231431646931,0.5829787234042554,0.43137254901960786,0.5041515066703983
2017-10-15,0.0,0.8665231431646931,0.6191489361702128,0.5078431372549019,0.5478122959231271
2017-10-16,0.0,0.8665231431646931,0.672340425531915,0.49607843137254903,0.5884877320645582
2017-10-17,0.0,0.8665231431646931,0.6702127659574468,0.5313725490196078,0.6031346207668625
2017-10-18,0.002699784017278618,0.8719052744886975,0.5851063829787234,0.43333333333333335,0.5034051683925739
2017-10-19,0.02861771058315335,0.9181916038751344,0.6340425531914894,0.4666666666666667,0.5531299561526261
2017-10-20,0.02861771058315335,0.8665231431646931,0.6297872340425532,0.4431372549019608,0.5325123612277264
2017-10-21,0.032397408207343416,0.8740581270182992,0.5893617021276596,0.4215686274509804,0.500139938427092
2017-10-22,0.047516198704103674,0.8966630785791172,0.6,0.45882352941176474,0.5382964828808656
2017-10-23,0.0458963282937365,0.8632938643702905,0.6468085106382979,0.47058823529411764,0.5533165407220823
2017-10-24,0.04373650107991361,0.8622174381054897,0.672340425531915,0.7509803921568627,0.6554715924993002
2017-10-25,0.03779697624190065,0.8546824542518837,0.7361702127659575,0.6137254901960785,0.6617221755760798
2017-10-26,0.03131749460043197,0.8536060279870828,0.6382978723404256,0.6764705882352942,0.6273906147961563
2017-10-27,0.030777537796976243,0.8654467168998923,0.7361702127659575,0.896078431372549,0.7652766116242186
2017-10-28,0.02699784017278618,0.8589881593110871,0.8127659574468086,0.8490196078431373,0.7996081724041421
2017-10-29,0.023758099352051837,0.8600645855758879,0.7702127659574468,0.6843137254901961,0.7158317007183506
2017-10-30,0.01997840172786177,0.8589881593110871,0.6340425531914894,0.7196078431372549,0.6446496874708461
2017-10-31,0.01997840172786177,0.8665231431646931,0.6914893617021277,0.6215686274509804,0.6414777497900923
2017-11-01,0.02105831533477322,0.8686759956942949,0.6191489361702128,0.5980392156862745,0.5880212706409179
2017-11-02,0.027537796976241903,0.8794402583423034,0.5404255319148936,0.4450980392156863,0.5157197499766768
2017-11-03,0.026457883369330457,0.8643702906350914,0.44680851063829785,0.43137254901960786,0.4951954473365052
2017-11-04,0.0,0.8665231431646931,0.4787234042553192,0.43137254901960786,0.5083496594831607
2017-11-05,0.02699784017278618,0.9203444564047362,0.4553191489361702,0.43137254901960786,0.5016326149827408
2017-11-06,0.026457883369330457,0.8654467168998923,0.5042553191489362,0.43137254901960786,0.515999626830861
2017-11-07,0.027537796976241903,0.8686759956942949,0.5680851063829787,0.43137254901960786,0.5199179027894393
2017-11-08,0.02861771058315335,0.8686759956942949,0.5574468085106383,0.5254901960784314,0.5339117454986472
2017-11-09,0.03131749460043197,0.8719052744886975,0.597872340425532,0.5235294117647059,0.5464129116522063
2017-11-10,0.03131749460043197,0.8665231431646931,0.6063829787234043,0.5392156862745099,0.5372702677488571
2017-11-11,0.03131749460043197,0.8665231431646931,0.6063829787234043,0.43333333333333335,0.5162795036850452
2017-11-12,0.04859611231101512,0.9009687836383207,0.6021276595744681,0.43137254901960786,0.5129209814348352
2017-11-13,0.0755939524838013,0.9203444564047362,0.597872340425532,0.4254901960784314,0.5122679354417389
2017-11-14,0.09503239740820735,0.9052744886975241,0.5787234042553192,0.403921568627451,0.48633268028734017
2017-11-15,0.16198704103671707,0.9999999999999999,0.5723404255319149,0.40784313725490196,0.4781229592312715
2017-11-16,0.1781857451403888,0.8988159311087189,0.5468085106382979,0.411764705882353,0.4715924993003078
2017-11-17,0.18196544276457885,0.8740581270182992,0.5191489361702128,0.43137254901960786,0.475417482974158
2017-11-18,0.183585313174946,0.8697524219590957,0.5446808510638298,0.403921568627451,0.4620766862580464
2017-11-19,0.21220302375809935,0.9235737351991388,0.5510638297872341,0.38823529411764707,0.46944677675156254
2017-11-20,0.25053995680345575,0.9429494079655543,0.5553191489361702,0.5803921568627451,0.5010728612743726
2017-11-21,0.25053995680345575,0.8665231431646931,0.5319148936170213,0.43137254901960786,0.4723388375781322
2017-11-22,0.2651187904967603,0.8955866523143164,0.6510638297872341,0.5568627450980392,0.6202071088720962
2017-11-23,0.25323974082073436,0.8428417653390742,0.6404255319148936,0.5588235294117647,0.6000559753708368
2017-11-24,0.2543196544276458,0.8686759956942949,0.5872340425531916,0.4274509803921569,0.5048045526634947
2017-11-25,0.27429805615550756,0.906350914962325,0.5914893617021277,0.4294117647058824,0.5082563671984326
2017-11-26,0.2958963282937365,0.9095801937567276,0.6021276595744681,0.4980392156862745,0.5391361134434182
2017-11-27,0.291036717062635,0.8568353067814853,0.5425531914893618,0.38039215686274513,0.4580651180147401
2017-11-28,0.3023758099352052,0.8891280947255112,0.5595744680851065,0.3862745098039216,0.4661815467860807
2017-11-29,0.30777537796976245,0.8772874058127017,0.5680851063829787,0.3823529411764706,0.4693534844668345
2017-11-30,0.3277537796976242,0.906350914962325,0.5659574468085107,0.40588235294117647,0.47467114469633354
2017-12-01,0.34017278617710583,0.891280947255113,0.5638297872340425,0.4019607843137255,0.4742979755574213
2017-12-02,0.34719222462203025,0.8805166846071043,0.5510638297872341,0.3862745098039216,0.4616102248344061
2017-12-03,0.3488120950323974,0.8697524219590957,0.41063829787234046,0.43137254901960786,0.41412445190782715
2017-12-04,0.347732181425486,0.8643702906350914,0.39574468085106385,0.43137254901960786,0.4693534844668345
2017-12-05,0.347732181425486,0.8665231431646931,0.44042553191489364,0.5333333333333333,0.4333426625618061
2017-12-06,0.347732181425486,0.8665231431646931,0.5914893617021277,0.6137254901960785,0.5385763597350498
2017-12-07,0.347732181425486,0.8665231431646931,0.6297872340425532,0.6803921568627451,0.5832633641197872
2017-12-08,0.34719222462203025,0.8654467168998923,0.6425531914893617,0.703921568627451,0.6072394812948968
2017-12-09,0.3461123110151188,0.8643702906350914,0.6595744680851064,0.6431372549019608,0.6077992350032652
2017-12-10,0.3461123110151188,0.8665231431646931,0.6957446808510639,0.5862745098039216,0.6326149827409272
2017-12-11,0.3455723542116631,0.8654467168998923,0.7106382978723405,0.7431372549019608,0.669185558354324
2017-12-12,0.34449244060475165,0.8643702906350914,0.6191489361702128,0.5470588235294118,0.5852225020990763
2017-12-13,0.3439524838012959,0.8654467168998923,0.6063829787234043,0.6215686274509804,0.5701091519731317
2017-12-14,0.3434125269978402,0.8654467168998923,0.6404255319148936,0.6333333333333333,0.6014553596417576
2017-12-15,0.3439524838012959,0.867599569429494,0.6,0.4882352941176471,0.5383897751655937
2017-12-16,0.34233261339092874,0.8632938643702905,0.5106382978723405,0.43137254901960786,0.46114376341076585
2017-12-17,0.34935205183585316,0.8805166846071043,0.548936170212766,0.39019607843137255,0.46142364026495003
2017-12-18,0.36285097192224625,0.8934337997847147,0.5297872340425532,0.4098039215686275,0.47009982274465895
2017-12-19,0.3639308855291577,0.8686759956942949,0.5042553191489362,0.35490196078431374,0.42308051124172025
2017-12-20,0.37041036717062636,0.8794402583423034,0.4787234042553192,0.4431372549019608,0.47877600522436786
2017-12-21,0.37041036717062636,0.8665231431646931,0.44680851063829785,0.43137254901960786,0.4742979755574213
2017-12-22,0.36987041036717067,0.8654467168998923,0.43617021276595747,0.43137254901960786,0.4536803806325216
2017-12-23,0.36825053995680346,0.8632938643702905,0.41276595744680855,0.43137254901960786,0.5065771060733276
2017-12-24,0.36825053995680346,0.8665231431646931,0.5382978723404256,0.43137254901960786,0.5141337811362999
2017-12-25,0.36987041036717067,0.8697524219590957,0.48723404255319147,0.3666666666666667,0.4055415617128463
2017-12-26,0.36987041036717067,0.8665231431646931,0.448936170212766,0.43137254901960786,0.3796063065584475
2017-12-27,0.3709503239740821,0.8686759956942949,0.46382978723404256,0.307843137254902,0.3710234163634667
2017-12-28,0.37850971922246224,0.8815931108719052,0.4893617021276596,0.3686274509803922,0.41906894299841396
2017-12-29,0.38876889848812096,0.8869752421959095,0.5191489361702128,0.37647058823529417,0.44444444444444436
2017-12-30,0.4001079913606912,0.8891280947255112,0.48297872340425535,0.39019607843137255,0.4271853717697546
2017-12-31,0.39956803455723544,0.8654467168998923,0.39361702127659576,0.5117647058823529,0.4195354044220542
2018-01-01,0.39956803455723544,0.8665231431646931,0.48510638297872344,0.5627450980392157,0.45685231831327544
2018-01-02,0.4001079913606912,0.867599569429494,0.574468085106383,0.5294117647058824,0.5391361134434182
2018-01-03,0.4006479481641469,0.867599569429494,0.6170212765957447,0.703921568627451,0.6006157290792051
2018-01-04,0.4011879049676026,0.867599569429494,0.6382978723404256,0.5411764705882353,0.5818639798488664
2018-01-05,0.4033477321814255,0.8708288482238966,0.6531914893617021,0.5019607843137255,0.5787853344528406
2018-01-06,0.4006479481641469,0.8611410118406888,0.6,0.46862745098039216,0.5433342662561805
2018-01-07,0.40928725701943847,0.8837459634015069,0.5617021276595745,0.39019607843137255,0.47028640731411503
2018-01-08,0.423866090712743,0.8955866523143164,0.5702127659574469,0.4254901960784314,0.49342289392667216
2018-01-09,0.43628509719222464,0.891280947255113,0.5829787234042554,0.4215686274509804,0.4945424013434088
2018-01-10,0.43628509719222464,0.8665231431646931,0.5063829787234043,0.40784313725490196,0.4497621046739434
2018-01-11,0.43574514038876894,0.8654467168998923,0.5106382978723405,0.38823529411764707,0.4271853717697546
2018-01-12,0.4352051835853132,0.8654467168998923,0.48085106382978726,0.4294117647058824,0.4549864726187144
2018-01-13,0.4443844492440605,0.8848223896663078,0.5808510638297872,0.4666666666666667,0.5091892900457131
2018-01-14,0.4443844492440605,0.8665231431646931,0.6404255319148936,0.6627450980392158,0.603880959044687
2018-01-15,0.44384449244060475,0.8654467168998923,0.6851063829787234,0.6274509803921569,0.6423173803526447
2018-01-16,0.4400647948164147,0.8589881593110871,0.6191489361702128,0.5686274509803921,0.5750536430637185
2018-01-17,0.4600431965442765,0.906350914962325,0.5872340425531916,0.4254901960784314,0.4985539695867151
2018-01-18,0.4865010799136069,0.9192680301399353,0.5765957446808511,0.43137254901960786,0.4985539695867151
2018-01-19,0.5064794816414687,0.906350914962325,0.5595744680851065,0.3862745098039216,0.46450228566097573
2018-01-20,0.519438444924406,0.8923573735199138,0.5468085106382979,0.37647058823529417,0.45442671891034603
2018-01-21,0.5718142548596112,0.9709364908503767,0.548936170212766,0.403921568627451,0.46636813135553684
2018-01-22,0.5982721382289418,0.9192680301399353,0.5468085106382979,0.4215686274509804,0.4606773019871256
2018-01-23,0.603671706263499,0.8772874058127017,0.5382978723404256,0.3784313725490196,0.44612370556954933
2018-01-24,0.6220302375809935,0.9031216361679224,0.5702127659574469,0.43333333333333335,0.49053083310010254
2018-01-25,0.634989200863931,0.8923573735199138,0.48297872340425535,0.40588235294117647,0.44966881238921536
2018-01-26,0.6452483801295896,0.8869752421959095,0.5063829787234043,0.4215686274509804,0.43371583170071826
2018-01-27,0.6528077753779699,0.8815931108719052,0.4787234042553192,0.41372549019607846,0.4142177441925552
2018-01-28,0.6636069114470843,0.8880516684607104,0.5,0.403921568627451,0.44155238361787474
2018-01-29,0.7089632829373651,0.9569429494079654,0.6,0.4431372549019608,0.519451441365799
2018-01-30,0.7208423326133909,0.8902045209903121,0.5446808510638298,0.4274509803921569,0.4563858568896352
2018-01-31,0.7230021598272138,0.8708288482238966,0.5021276595744681,0.37058823529411766,0.4241067263737288
2018-02-01,0.7289416846652268,0.8783638320775026,0.5148936170212767,0.40784313725490196,0.43922007649967343
2018-02-02,0.7381209503239742,0.8848223896663078,0.5510638297872341,0.4666666666666667,0.48484000373169134
2018-02-03,0.7451403887688985,0.8805166846071043,0.5936170212765958,0.45294117647058824,0.5257020244425785
2018-02-04,0.7526997840172787,0.8815931108719052,0.6212765957446809,0.4647058823529412,0.5313928538109898
2018-02-05,0.7591792656587474,0.8794402583423034,0.6170212765957447,0.4470588235294118,0.5320458998040861
2018-02-06,0.7591792656587474,0.8665231431646931,0.5617021276595745,0.4294117647058824,0.4976210467394346
2018-02-07,0.7618790496760259,0.8719052744886975,0.5957446808510638,0.4274509803921569,0.5064838137885996
2018-02-08,0.7629589632829374,0.8686759956942949,0.6297872340425532,0.4882352941176471,0.54958484933296
2018-02-09,0.7710583153347733,0.882669537136706,0.4765957446808511,0.4666666666666667,0.46730105420281737
2018-02-10,0.7705183585313176,0.8654467168998923,0.41063829787234046,0.5392156862745099,0.40973971452560864
2018-02-11,0.769438444924406,0.8643702906350914,0.4170212765957447,0.515686274509804,0.40740740740740733
2018-02-12,0.7667386609071275,0.8611410118406888,0.4,0.5098039215686274,0.49304972478776
2018-02-13,0.7699784017278618,0.8729817007534983,0.4553191489361702,0.37254901960784315,0.40087694747644365
2018-02-14,0.7759179265658748,0.8783638320775026,0.4765957446808511,0.49607843137254903,0.44089933762477834
2018-02-15,0.7764578833693305,0.867599569429494,0.4446808510638298,0.43137254901960786,0.4446310290139005
2018-02-16,0.7796976241900648,0.8729817007534983,0.48510638297872344,0.4666666666666667,0.42858475604067536
2018-02-17,0.7867170626349892,0.8805166846071043,0.5170212765957447,0.4098039215686275,0.43492863140218296
2018-02-18,0.7964362850971922,0.8858988159311086,0.3638297872340426,0.43137254901960786,0.3896818733090773
2018-02-19,0.7953563714902808,0.8643702906350914,0.34893617021276596,0.43137254901960786,0.48801194141244514
2018-02-20,0.7991360691144709,0.8740581270182992,0.24893617021276598,0.3784313725490196,0.267655564884784
2018-02-21,0.7996760259179266,0.867599569429494,0.2787234042553192,0.296078431372549,0.2596324283981714
2018-02-22,0.7991360691144709,0.8654467168998923,0.3148936170212766,0.39019607843137255,0.30655844761638207
2018-02-23,0.7975161987041037,0.8632938643702905,0.34893617021276596,0.25490196078431376,0.2973225114283048
2018-02-24,0.8029157667386609,0.8772874058127017,0.35106382978723405,0.4901960784313726,0.37139658550237886
2018-02-25,0.8088552915766739,0.8783638320775026,0.48297872340425535,0.43333333333333335,0.41981528127623835
2018-02-26,0.8088552915766739,0.8665231431646931,0.34893617021276596,0.4098039215686275,0.3490997294523742
2018-02-27,0.8104751619870411,0.8697524219590957,0.48297872340425535,0.4647058823529412,0.42308051124172025
2018-02-28,0.8137149028077755,0.8729817007534983,0.5042553191489362,0.36274509803921573,0.42112137326243115
2018-03-01,0.8461123110151189,0.9311087190527448,0.5276595744680851,0.5019607843137255,0.47299188357122857
2018-03-02,0.8493520518358532,0.8729817007534983,0.4276595744680851,0.49411764705882355,0.41972198899151036
2018-03-03,0.8498920086393089,0.867599569429494,0.4340425531914894,0.5137254901960785,0.4653419162235283
2018-03-04,0.8498920086393089,0.8665231431646931,0.46382978723404256,0.40784313725490196,0.43119694001306086
2018-03-05,0.8509719222462203,0.8686759956942949,0.48723404255319147,0.38823529411764707,0.42186771154025554
2018-03-06,0.8515118790496761,0.867599569429494,0.46808510638297873,0.45098039215686275,0.43436887769381466
2018-03-07,0.8498920086393089,0.8632938643702905,0.42340425531914894,0.5450980392156863,0.4339024162701744
2018-03-08,0.8515118790496761,0.8697524219590957,0.5659574468085107,0.45882352941176474,0.5023789532605653
2018-03-09,0.8596112311015119,0.882669537136706,0.4659574468085107,0.4450980392156863,0.4618901016885903
2018-03-10,0.8606911447084233,0.8686759956942949,0.425531914893617,0.5803921568627451,0.44985539695867144
2018-03-11,0.8612311015118791,0.867599569429494,0.5148936170212767,0.6431372549019608,0.5351245452001119
2018-03-12,0.8617710583153348,0.867599569429494,0.5808510638297872,0.6745098039215687,0.586528594085269
2018-03-13,0.8606911447084233,0.8643702906350914,0.6510638297872341,0.5941176470588235,0.6036010821905028
2018-03-14,0.8655507559395249,0.876210979547901,0.6085106382978723,0.4470588235294118,0.5233697173243772
2018-03-15,0.8687904967602592,0.8729817007534983,0.5,0.5745098039215686,0.508816120906801
2018-03-16,0.869330453563715,0.867599569429494,0.5212765957446809,0.6,0.5196380259352551
2018-03-17,0.8698704103671707,0.867599569429494,0.5787234042553192,0.5215686274509804,0.5414684205616195
2018-03-18,0.869330453563715,0.8654467168998923,0.5,0.5823529411764706,0.5128276891501072
2018-03-19,0.8704103671706264,0.8686759956942949,0.5382978723404256,0.4882352941176471,0.5020057841216531
2018-03-20,0.869330453563715,0.8643702906350914,0.5531914893617021,0.4470588235294118,0.49575520104487353
2018-03-21,0.8682505399568035,0.8643702906350914,0.5425531914893618,0.4803921568627451,0.49948689243399563
2018-03-22,0.879049676025918,0.8880516684607104,0.5808510638297872,0.4666666666666667,0.5122679354417389
2018-03-23,0.894708423326134,0.8977395048439181,0.49148936170212765,0.44901960784313727,0.42420001865845686
2018-03-24,0.9109071274298056,0.8988159311087189,0.4617021276595745,0.5058823529411764,0.45125478122959223
2018-03-25,0.9130669546436285,0.8708288482238966,0.4723404255319149,0.4372549019607843,0.4284914637559473
2018-03-26,0.9184665226781858,0.8772874058127017,0.5340425531914894,0.4254901960784314,0.45619927232017904
2018-03-27,0.9362850971922246,0.9020452099031215,0.5680851063829787,0.4980392156862745,0.5009795689896445
2018-03-28,0.9400647948164147,0.8740581270182992,0.5510638297872341,0.5137254901960785,0.512454520011195
2018-03-29,0.9400647948164147,0.8665231431646931,0.5659574468085107,0.43333333333333335,0.48735889541934874
2018-03-30,0.9422246220302376,0.8708288482238966,0.5957446808510638,0.5882352941176471,0.5393226980128742
2018-03-31,0.941684665226782,0.8654467168998923,0.5106382978723405,0.5450980392156863,0.5150667039835805
2018-04-01,0.9422246220302376,0.867599569429494,0.5531914893617021,0.4725490196078432,0.4973411698852504
2018-04-02,0.9427645788336934,0.867599569429494,0.3787234042553192,0.49411764705882355,0.4229872189569922
2018-04-03,0.945464362850972,0.8719052744886975,0.5170212765957447,0.42352941176470593,0.4529340423546972
2018-04-04,0.9465442764578834,0.8686759956942949,0.5276595744680851,0.4882352941176471,0.48082843548838505
2018-04-05,0.951403887688985,0.876210979547901,0.5808510638297872,0.47450980392156866,0.5100289206082657
2018-04-06,0.9595032397408207,0.882669537136706,0.6361702127659574,0.592156862745098,0.5814908107099542
2018-04-07,0.9546436285097193,0.8568353067814853,0.6382978723404256,0.5333333333333333,0.5799048418695774
2018-04-08,0.9627429805615552,0.882669537136706,0.6191489361702128,0.611764705882353,0.5720682899524209
2018-04-09,0.9330453563714903,0.8073196986006458,0.6382978723404256,0.5588235294117647,0.572441459091333
2018-04-10,0.9352051835853132,0.8708288482238966,0.6553191489361703,0.5607843137254902,0.5905401623285753
2018-04-11,0.945464362850972,0.8869752421959095,0.5957446808510638,0.44901960784313727,0.5133874428584755
2018-04-12,0.9697624190064795,0.9149623250807319,0.5510638297872341,0.5450980392156863,0.5114283048791864
2018-04-13,0.9800215982721383,0.8869752421959095,0.5595744680851065,0.41568627450980394,0.4809217277731131
2018-04-14,0.9940604751619871,0.8945102260495156,0.5851063829787234,0.49411764705882355,0.5146935348446683
2018-04-15,0.9929805615550756,0.8643702906350914,0.5148936170212767,0.5431372549019609,0.5191715645116148
2018-04-16,0.9924406047516199,0.8654467168998923,0.6063829787234043,0.5274509803921569,0.5508909413191528
2018-04-17,0.9946004319654428,0.8708288482238966,0.5851063829787234,0.49411764705882355,0.5137606119973878
2018-04-18,0.9940604751619871,0.8654467168998923,0.5574468085106383,0.5607843137254902,0.5255154398731224
2018-04-19,0.9913606911447085,0.8611410118406888,0.5510638297872341,0.5745098039215686,0.54958484933296
2018-04-20,0.9919006479481642,0.867599569429494,0.6212765957446809,0.49607843137254903,0.547625711353671
2018-04-21,0.9989200863930886,0.8805166846071043,0.5872340425531916,0.5254901960784314,0.5224367944770967
2018-04-22,1.0,0.8686759956942949,0.49148936170212765,0.5803921568627451,0.526634947289859
2018-04-23,0.9989200863930886,0.8643702906350914,0.5595744680851065,0.7156862745098039,0.6050004664614236
2018-04-24,0.9778617710583154,0.8245425188374595,0.674468085106383,0.7627450980392156,0.693908013807258
2018-04-25,0.9681425485961124,0.8471474703982776,0.6680851063829788,0.7901960784313726,0.7208694840936654
2018-04-26,0.9724622030237582,0.8751345532831001,0.7148936170212766,0.8431372549019608,0.7614516279503685
2018-04-27,0.9757019438444925,0.8729817007534983,0.725531914893617,0.884313725490196,0.7798302080417948
2018-04-28,0.9735421166306696,0.8622174381054897,0.6829787234042554,0.6941176470588235,0.6253381845321391
2018-04-29,0.9784017278617712,0.876210979547901,0.6297872340425532,0.5235294117647059,0.5616195540628789
2018-04-30,0.976781857451404,0.8632938643702905,0.6510638297872341,0.5725490196078431,0.5935255154398731
2018-05-01,0.9735421166306696,0.8600645855758879,0.6319148936170214,0.703921568627451,0.6347607052896724
2018-05-02,0.9676025917926566,0.8546824542518837,0.6574468085106383,0.7196078431372549,0.6732904188823583
2018-05-03,0.957343412526998,0.8460710441334768,0.6851063829787234,0.7627450980392156,0.7098609944957551
2018-05-04,0.951403887688985,0.8546824542518837,0.7085106382978723,0.6568627450980392,0.6537923313741952
2018-05-05,0.9497840172786177,0.8632938643702905,0.6659574468085107,0.7392156862745098,0.6830861087788039
2018-05-06,0.9433045356371491,0.8536060279870828,0.7425531914893617,0.7941176470588236,0.7384084336225394
2018-05-07,0.935745140388769,0.8514531754574811,0.725531914893617,0.8137254901960784,0.7277731131635412
2018-05-08,0.9303455723542117,0.8557588805166846,0.6978723404255319,0.8058823529411765,0.7330907733930403
2018-05-09,0.9152267818574514,0.8363832077502691,0.7297872340425532,0.6647058823529413,0.6839257393413564
2018-05-10,0.9033477321814255,0.8428417653390742,0.6404255319148936,0.5745098039215686,0.6014553596417576
2018-05-11,0.9001079913606912,0.8600645855758879,0.672340425531915,0.7666666666666667,0.7071555182386415
2018-05-12,0.8871490280777539,0.8406889128094724,0.7276595744680852,0.8588235294117648,0.7772180240694093
2018-05-13,0.8758099352051837,0.843918191603875,0.7808510638297873,0.892156862745098,0.8315141337811363
2018-05-14,0.8612311015118791,0.8374596340150698,0.7659574468085106,0.911764705882353,0.8342196100382497
2018-05-15,0.8461123110151189,0.8363832077502691,0.7702127659574468,0.8862745098039215,0.8220916130236029
2018-05-16,0.8342332613390929,0.8428417653390742,0.7489361702127659,0.8313725490196078,0.7948502658830114
2018-05-17,0.8191144708423327,0.8363832077502691,0.7319148936170213,0.8098039215686275,0.7428864632894858
2018-05-18,0.8093952483801297,0.8471474703982776,0.7425531914893617,0.792156862745098,0.769568056721709
2018-05-19,0.7904967602591794,0.828848223896663,0.7553191489361702,0.7666666666666667,0.7363560033585221
2018-05-20,0.769438444924406,0.8245425188374595,0.725531914893617,0.5980392156862745,0.6591099916036943
2018-05-21,0.759719222462203,0.8471474703982776,0.7106382978723405,0.7470588235294118,0.681593432223155
2018-05-22,0.7483801295896328,0.843918191603875,0.723404255319149,0.8549019607843138,0.7804832540348912
2018-05-23,0.734341252699784,0.8385360602798707,0.774468085106383,0.9039215686274511,0.8304879186491276
2018-05-24,0.7165226781857452,0.8310010764262648,0.7659574468085106,0.7960784313725491,0.771340610131542
2018-05-25,0.6981641468682506,0.8299246501614639,0.7382978723404255,0.7078431372549019,0.7141524395932455
2018-05-26,0.6825053995680346,0.8353067814854682,0.6659574468085107,0.6509803921568628,0.6681593432223154
2018-05-27,0.6663066954643629,0.8342303552206674,0.7085106382978723,0.7333333333333334,0.6848586621886369
2018-05-28,0.6528077753779699,0.8396124865446716,0.7127659574468086,0.6941176470588235,0.6949342289392666
2018-05-29,0.6382289416846653,0.8374596340150698,0.6638297872340426,0.6215686274509804,0.6403582423733556
2018-05-30,0.6263498920086393,0.8428417653390742,0.6340425531914894,0.6215686274509804,0.6291631682059893
2018-05-31,0.6117710583153348,0.8374596340150698,0.6595744680851064,0.6725490196078432,0.6650806978262896
2018-06-01,0.5971922246220303,0.8374596340150698,0.672340425531915,0.5666666666666667,0.6085455732810896
2018-06-02,0.5874730021598272,0.8471474703982776,0.6702127659574468,0.6588235294117647,0.6173150480455265
2018-06-03,0.5788336933045357,0.8493003229278794,0.7170212765957447,0.6352941176470588,0.6615355910066236
2018-06-04,0.5674946004319654,0.843918191603875,0.648936170212766,0.5764705882352942,0.596977329974811
2018-06-05,0.5577753779697624,0.8471474703982776,0.6404255319148936,0.5509803921568628,0.5790652113070248
2018-06-06,0.5485961123110151,0.8482238966630785,0.6638297872340426,0.703921568627451,0.6348539975744005
2018-06-07,0.5383369330453565,0.8460710441334768,0.7425531914893617,0.6529411764705882,0.690269614702864
2018-06-08,0.5134989200863931,0.8170075349838535,0.7127659574468086,0.5274509803921569,0.6208601548651925
2018-06-09,0.5064794816414687,0.852529601722282,0.6531914893617021,0.5862745098039216,0.5914730851758558
2018-06-10,0.4924406047516199,0.8385360602798707,0.6319148936170214,0.5843137254901961,0.5853157943838043
2018-06-11,0.48218142548596116,0.8460710441334768,0.6297872340425532,0.5823529411764706,0.5942718537176974
2018-06-12,0.47516198704103674,0.852529601722282,0.6382978723404256,0.6176470588235294,0.6300027987685417
2018-06-13,0.4632829373650108,0.8428417653390742,0.672340425531915,0.5450980392156863,0.5981901296762757
2018-06-14,0.4524838012958964,0.8449946178686759,0.6851063829787234,0.6215686274509804,0.6334546133034797
2018-06-15,0.44060475161987045,0.8428417653390742,0.6851063829787234,0.7352941176470589,0.6953073980781789
2018-06-16,0.41522678185745143,0.8159311087190527,0.7595744680851064,0.8176470588235294,0.781882638305812
2018-06-17,0.3822894168466523,0.8008611410118406,0.8212765957446809,0.8803921568627451,0.8639798488664987
2018-06-18,0.3542116630669547,0.8105489773950484,0.8574468085106384,0.9411764705882353,0.9053083310010261
2018-06-19,0.3201943844492441,0.798708288482239,0.8957446808510638,0.9529411764705883,0.9248064185091892
2018-06-20,0.2861771058315335,0.798708288482239,0.851063829787234,0.911764705882353,0.9012967627577197
2018-06-21,0.2521598272138229,0.798708288482239,0.8531914893617022,0.8647058823529412,0.8779736915757066
2018-06-22,0.21220302375809935,0.7868675995694294,0.8106382978723404,0.7607843137254902,0.7384084336225394
2018-06-23,0.19762419006479484,0.8374596340150698,0.7617021276595745,0.7529411764705882,0.7128463476070528
2018-06-24,0.1781857451403888,0.8277717976318621,0.7808510638297873,0.7450980392156863,0.7497900923593618
2018-06-25,0.15442764578833695,0.8191603875134552,0.7276595744680852,0.5901960784313726,0.6630282675622725
2018-06-26,0.13714902807775378,0.8320775026910656,0.6978723404255319,0.6352941176470588,0.6550051310756599
2018-06-27,0.11879049676025918,0.8299246501614639,0.7042553191489362,0.7254901960784315,0.6959604440712752
2018-06-28,0.10043196544276459,0.8299246501614639,0.7170212765957447,0.6333333333333333,0.6786080791118574
2018-06-29,0.08315334773218143,0.8320775026910656,0.7340425531914894,0.6470588235294118,0.6648941132568336
2018-06-30,0.06587473002159827,0.8320775026910656,0.7680851063829788,0.6137254901960785,0.6859781696053735
2018-07-01,0.044276457883369334,0.8234660925726587,0.7574468085106383,0.6705882352941177,0.700904935161862
2018-07-02,0.026457883369330457,0.8310010764262648,0.676595744680851,0.6980392156862745,0.6720776191808937
2018-07-03,0.01349892008639309,0.8406889128094724,0.7191489361702128,0.7411764705882353,0.7308517585595671
2018-07-04,0.004859611231101512,0.8493003229278794,0.7893617021276595,0.8352941176470589,0.8120160462729731
2018-07-05,0.0005399568034557236,0.8579117330462862,0.7978723404255319,0.807843137254902,0.7927045433342661
2018-07-06,0.0,0.8654467168998923,0.8276595744680851,0.7764705882352942,0.7980222035637652
2018-07-07,0.0,0.8665231431646931,0.7680851063829788,0.6372549019607843,0.6968933669185557
2018-07-08,0.0,0.8665231431646931,0.7659574468085106,0.7686274509803921,0.7510028920608265
2018-07-09,0.0,0.8665231431646931,0.8,0.7705882352941177,0.7968094038623005
